Date,Demand,Temp,DewPoint,Humidity,Precipitation,WindDirection,WindSpeed,WindGust,Pressure,Mobility,Day_of_week,Hour_of_day,is_weekend,is_rush_hour,is_working_hour,clap_for_carers,Demand_pred,Error
2020-12-05 15:00:00,36431,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,5,15,1,0.0,1.0,0.0,33884.734,6.989282822321649
2020-12-05 16:00:00,38620,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,5,16,1,1.0,1.0,0.0,34252.38,11.30922085383221
2020-12-05 17:00:00,41577,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,5,17,1,1.0,1.0,0.0,35819.27,13.848354784496236
2020-12-05 18:00:00,41935,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,5,18,1,1.0,0.0,0.0,38047.848,9.269470236675808
2020-12-05 19:00:00,40713,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,5,19,1,1.0,0.0,0.0,37710.793,7.374074696657088
2020-12-05 20:00:00,38293,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,5,20,1,0.0,0.0,0.0,35855.65,6.365005516674066
2020-12-05 21:00:00,36618,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,5,21,1,0.0,0.0,0.0,33769.51,7.778929163935769
2020-12-05 22:00:00,34099,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,5,22,1,0.0,0.0,0.0,29917.412,12.263080708011966
2020-12-05 23:00:00,30870,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,5,23,1,0.0,0.0,0.0,26798.746,13.188383240200844
2020-12-06 00:00:00,28455,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,6,0,1,0.0,0.0,0.0,24752.97,13.010118773062732
2020-12-06 01:00:00,28604,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,6,1,1,0.0,0.0,0.0,24205.094,15.378640225143336
2020-12-06 02:00:00,28171,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,6,2,1,0.0,0.0,0.0,23640.105,16.083541696247913
2020-12-06 03:00:00,27412,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,6,3,1,0.0,0.0,0.0,23260.0,15.146651101707281
2020-12-06 04:00:00,26812,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,6,4,1,0.0,0.0,0.0,23191.326,13.503930434600179
2020-12-06 05:00:00,26578,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,6,5,1,0.0,0.0,0.0,23329.752,12.221566885676124
2020-12-06 06:00:00,26926,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,6,6,1,0.0,0.0,0.0,23594.229,12.37380778569041
2020-12-06 07:00:00,28033,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,6,7,1,1.0,0.0,0.0,24489.277,12.641253723290408
2020-12-06 08:00:00,29991,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,6,8,1,1.0,0.0,0.0,26013.979,13.26071649619886
2020-12-06 09:00:00,33499,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,6,9,1,1.0,1.0,0.0,28092.754,16.138529788202632
2020-12-06 10:00:00,35941,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,6,10,1,1.0,1.0,0.0,30598.686,14.864123015845413
2020-12-06 11:00:00,37399,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,6,11,1,0.0,1.0,0.0,32781.53,12.346503248749967
2020-12-06 12:00:00,38373,10.6,9.0,90.0,0.6,220.0,24.0,41.0,0.6,0.43,6,12,1,0.0,1.0,0.0,34260.43,10.717354161780419
2020-12-06 13:00:00,39004,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,6,13,1,0.0,1.0,0.0,34723.453,10.97463561429597
2020-12-06 14:00:00,39047,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,6,14,1,0.0,1.0,0.0,35536.96,8.989266941122237
2020-12-06 15:00:00,39443,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,6,15,1,0.0,1.0,0.0,35969.703,8.805863841492787
2020-12-06 16:00:00,41497,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,6,16,1,1.0,1.0,0.0,36294.02,12.538208710870666
2020-12-06 17:00:00,44155,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,6,17,1,1.0,1.0,0.0,37615.555,14.81020340278564
2020-12-06 18:00:00,43931,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,6,18,1,1.0,0.0,0.0,39832.656,9.329047255924063
2020-12-06 19:00:00,42262,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,6,19,1,1.0,0.0,0.0,39228.85,7.177011115186219
2020-12-06 20:00:00,39778,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,6,20,1,0.0,0.0,0.0,37096.36,6.741516981748704
2020-12-06 21:00:00,38021,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,6,21,1,0.0,0.0,0.0,34848.594,8.343826438021093
2020-12-06 22:00:00,34387,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,6,22,1,0.0,0.0,0.0,30865.072,10.242032554090208
2020-12-06 23:00:00,31024,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,6,23,1,0.0,0.0,0.0,27274.252,12.086604070638861
2020-12-07 00:00:00,28399,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,0,0,0,0.0,0.0,0.0,25456.36,10.361775502658546
2020-12-07 01:00:00,29228,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,0,1,0,0.0,0.0,0.0,25336.951,13.31274404038935
2020-12-07 02:00:00,28807,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,0,2,0,0.0,0.0,0.0,25106.926,12.844358033637656
2020-12-07 03:00:00,28237,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,0,3,0,0.0,0.0,0.0,25070.582,11.213719477104508
2020-12-07 04:00:00,27902,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,0,4,0,0.0,0.0,0.0,25366.78,9.086161218281843
2020-12-07 05:00:00,28203,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,0,5,0,0.0,0.0,0.0,26080.92,7.524306201911145
2020-12-07 06:00:00,30292,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,0,6,0,0.0,0.0,0.0,28948.146,4.436331426201638
2020-12-07 07:00:00,35709,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,0,7,0,1.0,0.0,0.0,32430.082,9.182329297235992
2020-12-07 08:00:00,40162,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,0,8,0,1.0,0.0,0.0,35945.56,10.49858424941487
2020-12-07 09:00:00,42713,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,0,9,0,1.0,1.0,0.0,38115.332,10.764095167162223
2020-12-07 10:00:00,44155,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,0,10,0,1.0,1.0,0.0,39787.664,9.89092047899445
2020-12-07 11:00:00,44391,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,0,11,0,0.0,1.0,0.0,40788.38,8.115656537924353
2020-12-07 12:00:00,43454,10.0,8.8,92.0,1.0,225.0,22.0,37.0,1.0,0.4,0,12,0,0.0,1.0,0.0,41357.71,4.824156723201546
2020-12-07 13:00:00,43843,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,0,13,0,0.0,1.0,0.0,40630.047,7.328314953356293
2020-12-07 14:00:00,42835,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,0,14,0,0.0,1.0,0.0,41084.54,4.086520222948523
2020-12-07 15:00:00,43238,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,0,15,0,0.0,1.0,0.0,40928.254,5.341935551482492
2020-12-07 16:00:00,44869,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,0,16,0,1.0,1.0,0.0,41158.457,8.269725130379548
2020-12-07 17:00:00,47047,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,0,17,0,1.0,1.0,0.0,42325.03,10.036705315960635
2020-12-07 18:00:00,46643,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,0,18,0,1.0,0.0,0.0,43892.332,5.897279267521386
2020-12-07 19:00:00,45581,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,0,19,0,1.0,0.0,0.0,42857.562,5.974940216318203
2020-12-07 20:00:00,43199,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,0,20,0,0.0,0.0,0.0,40551.246,6.1292018478437
2020-12-07 21:00:00,39954,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,0,21,0,0.0,0.0,0.0,38224.836,4.327887226560544
2020-12-07 22:00:00,36418,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,0,22,0,0.0,0.0,0.0,33810.312,7.160435773518589
2020-12-07 23:00:00,33250,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,0,23,0,0.0,0.0,0.0,29906.88,10.054493656015037
2020-12-08 00:00:00,30305,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,1,0,0,0.0,0.0,0.0,27773.164,8.354515550239235
2020-12-08 01:00:00,30557,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,1,1,0,0.0,0.0,0.0,27332.275,10.55314530017672
2020-12-08 02:00:00,29037,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,1,2,0,0.0,0.0,0.0,26632.576,8.280551806746566
2020-12-08 03:00:00,28232,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,1,3,0,0.0,0.0,0.0,26354.139,6.651534882845707
2020-12-08 04:00:00,27709,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,1,4,0,0.0,0.0,0.0,26434.547,4.599419412465264
2020-12-08 05:00:00,27942,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,1,5,0,0.0,0.0,0.0,27242.918,2.501904055722568
2020-12-08 06:00:00,31627,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,1,6,0,0.0,0.0,0.0,29702.252,6.0857749608720395
2020-12-08 07:00:00,36675,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,1,7,0,1.0,0.0,0.0,33017.074,9.973894427402863
2020-12-08 08:00:00,41994,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,1,8,0,1.0,0.0,0.0,36329.1,13.489780534123922
2020-12-08 09:00:00,42883,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,1,9,0,1.0,1.0,0.0,38733.438,9.676474360469184
2020-12-08 10:00:00,42883,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,1,10,0,1.0,1.0,0.0,39794.266,7.202701245248699
2020-12-08 11:00:00,42115,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,1,11,0,0.0,1.0,0.0,39967.08,5.100135046895406
2020-12-08 12:00:00,42105,9.6,8.2,91.0,1.2,232.0,19.0,32.0,1.2,0.45,1,12,0,0.0,1.0,0.0,39670.324,5.782391120413253
2020-12-08 13:00:00,42161,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,1,13,0,0.0,1.0,0.0,39022.234,7.444713419985294
2020-12-08 14:00:00,41930,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,1,14,0,0.0,1.0,0.0,40258.01,3.9875704298831387
2020-12-08 15:00:00,41783,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,1,15,0,0.0,1.0,0.0,40869.625,2.185996697221358
2020-12-08 16:00:00,44533,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,1,16,0,1.0,1.0,0.0,41366.29,7.110931079199695
2020-12-08 17:00:00,46253,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,1,17,0,1.0,1.0,0.0,43290.574,6.404829484033468
2020-12-08 18:00:00,45741,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,1,18,0,1.0,0.0,0.0,44643.113,2.4002245660348485
2020-12-08 19:00:00,44354,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,1,19,0,1.0,0.0,0.0,43268.035,2.448403399355188
2020-12-08 20:00:00,41685,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,1,20,0,0.0,0.0,0.0,40512.33,2.8131747031306222
2020-12-08 21:00:00,39252,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,1,21,0,0.0,0.0,0.0,37654.016,4.071090326607561
2020-12-08 22:00:00,36357,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,1,22,0,0.0,0.0,0.0,33414.645,8.092954503259344
2020-12-08 23:00:00,32063,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,1,23,0,0.0,0.0,0.0,30648.74,4.4108778518073795
2020-12-09 00:00:00,29673,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,2,0,0,0.0,0.0,0.0,28582.225,3.6759862185319987
2020-12-09 01:00:00,30113,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,2,1,0,0.0,0.0,0.0,27987.03,7.0599764325208385
2020-12-09 02:00:00,29099,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,2,2,0,0.0,0.0,0.0,27246.23,6.367124407196123
2020-12-09 03:00:00,28506,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,2,3,0,0.0,0.0,0.0,26488.291,7.0781905015610755
2020-12-09 04:00:00,27829,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,2,4,0,0.0,0.0,0.0,26641.164,4.268338558697762
2020-12-09 05:00:00,27887,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,2,5,0,0.0,0.0,0.0,28302.42,1.4896543976584071
2020-12-09 06:00:00,30286,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,2,6,0,0.0,0.0,0.0,30994.88,2.340622265650796
2020-12-09 07:00:00,37073,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,2,7,0,1.0,0.0,0.0,33476.387,9.701435765246945
2020-12-09 08:00:00,40462,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,2,8,0,1.0,0.0,0.0,36890.67,8.826375673471405
2020-12-09 09:00:00,41188,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,2,9,0,1.0,1.0,0.0,38350.67,6.888725174808197
2020-12-09 10:00:00,41981,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,2,10,0,1.0,1.0,0.0,38553.863,8.163542361425407
2020-12-09 11:00:00,41931,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,2,11,0,0.0,1.0,0.0,38681.117,7.750549265459922
2020-12-09 12:00:00,42258,8.9,7.2,89.0,2.4,239.0,15.0,28.0,2.4,0.41,2,12,0,0.0,1.0,0.0,38637.426,8.567784132590278
2020-12-09 13:00:00,42727,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,2,13,0,0.0,1.0,0.0,39142.6,8.38907116694362
2020-12-09 14:00:00,42449,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,2,14,0,0.0,1.0,0.0,39862.816,6.092448806214517
2020-12-09 15:00:00,42371,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,2,15,0,0.0,1.0,0.0,40824.51,3.6498743981732784
2020-12-09 16:00:00,44564,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,2,16,0,1.0,1.0,0.0,41439.223,7.011887047280315
2020-12-09 17:00:00,45994,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,2,17,0,1.0,1.0,0.0,42734.832,7.0860720284167495
2020-12-09 18:00:00,45596,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,2,18,0,1.0,0.0,0.0,43239.85,5.167445472190543
2020-12-09 19:00:00,44600,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,2,19,0,1.0,0.0,0.0,41834.32,6.201075532511211
2020-12-09 20:00:00,42231,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,2,20,0,0.0,0.0,0.0,39314.125,6.906952238876654
2020-12-09 21:00:00,39164,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,2,21,0,0.0,0.0,0.0,37021.09,5.471632510085793
2020-12-09 22:00:00,35300,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,2,22,0,0.0,0.0,0.0,32801.55,7.077759826487252
2020-12-09 23:00:00,31287,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,2,23,0,0.0,0.0,0.0,29055.078,7.133703694825328
2020-12-10 00:00:00,28639,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,3,0,0,0.0,0.0,0.0,26869.467,6.178753459006948
2020-12-10 01:00:00,29282,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,3,1,0,0.0,0.0,0.0,26484.533,9.553537316013252
2020-12-10 02:00:00,28002,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,3,2,0,0.0,0.0,0.0,25709.717,8.186141001089208
2020-12-10 03:00:00,27400,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,3,3,0,0.0,0.0,0.0,25389.322,7.338239906478103
2020-12-10 04:00:00,26816,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,3,4,0,0.0,0.0,0.0,25769.633,3.9020256097106207
2020-12-10 05:00:00,26811,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,3,5,0,0.0,0.0,0.0,26756.32,0.20394497594271008
2020-12-10 06:00:00,29805,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,3,6,0,0.0,0.0,0.0,28977.322,2.7769761260694517
2020-12-10 07:00:00,37501,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,3,7,0,1.0,0.0,0.0,31972.121,14.743283929095224
2020-12-10 08:00:00,41890,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,3,8,0,1.0,0.0,0.0,36082.586,13.863485467892097
2020-12-10 09:00:00,42973,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,3,9,0,1.0,1.0,0.0,38427.93,10.576572062690527
2020-12-10 10:00:00,44147,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,3,10,0,1.0,1.0,0.0,39444.21,10.652567699956963
2020-12-10 11:00:00,43390,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,3,11,0,0.0,1.0,0.0,40239.508,7.260871600599216
2020-12-10 12:00:00,43291,8.5,6.6,88.0,0.9,239.0,13.0,24.0,0.9,0.44,3,12,0,0.0,1.0,0.0,40325.668,6.8497656123674675
2020-12-10 13:00:00,43011,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,3,13,0,0.0,1.0,0.0,39929.285,7.164945813280324
2020-12-10 14:00:00,42706,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,3,14,0,0.0,1.0,0.0,39830.844,6.732440991898094
2020-12-10 15:00:00,42641,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,3,15,0,0.0,1.0,0.0,40186.37,5.756499393189653
2020-12-10 16:00:00,44575,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,3,16,0,1.0,1.0,0.0,40665.855,8.769813867077957
2020-12-10 17:00:00,45733,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,3,17,0,1.0,1.0,0.0,42244.664,7.627612309492052
2020-12-10 18:00:00,45608,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,3,18,0,1.0,0.0,0.0,43013.598,5.688480844917558
2020-12-10 19:00:00,42786,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,3,19,0,1.0,0.0,0.0,41950.164,1.9535267085027814
2020-12-10 20:00:00,40288,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,3,20,0,0.0,0.0,0.0,38806.91,3.6762555692762113
2020-12-10 21:00:00,36213,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,3,21,0,0.0,0.0,0.0,35883.957,0.9086321728384835
2020-12-10 22:00:00,32742,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,3,22,0,0.0,0.0,0.0,30798.576,5.935568469015332
2020-12-10 23:00:00,29130,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,3,23,0,0.0,0.0,0.0,28005.914,3.858860066941298
2020-12-11 00:00:00,26651,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,4,0,0,0.0,0.0,0.0,26129.648,1.956217637236877
2020-12-11 01:00:00,27494,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,4,1,0,0.0,0.0,0.0,25619.533,6.817730402542373
2020-12-11 02:00:00,27230,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,4,2,0,0.0,0.0,0.0,25027.219,8.089538193169298
2020-12-11 03:00:00,26635,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,4,3,0,0.0,0.0,0.0,24904.932,6.495469717946312
2020-12-11 04:00:00,25784,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,4,4,0,0.0,0.0,0.0,25306.709,1.851113153990847
2020-12-11 05:00:00,25349,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,4,5,0,0.0,0.0,0.0,26545.451,4.719914678586926
2020-12-11 06:00:00,27303,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,4,6,0,0.0,0.0,0.0,28814.275,5.535199028037212
2020-12-11 07:00:00,34181,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,4,7,0,1.0,0.0,0.0,31122.56,8.947776405386033
2020-12-11 08:00:00,40673,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,4,8,0,1.0,0.0,0.0,34499.92,15.177336623804488
2020-12-11 09:00:00,42239,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,4,9,0,1.0,1.0,0.0,37104.61,12.155568609578825
2020-12-11 10:00:00,42123,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,4,10,0,1.0,1.0,0.0,38421.76,8.78673950395271
2020-12-11 11:00:00,42759,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,4,11,0,0.0,1.0,0.0,38957.73,8.889986976426016
2020-12-11 12:00:00,41509,7.9,6.0,88.0,0.4,236.0,13.0,24.0,0.4,0.47,4,12,0,0.0,1.0,0.0,39390.715,5.103194864366764
2020-12-11 13:00:00,40743,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,4,13,0,0.0,1.0,0.0,38865.926,4.607108506369192
2020-12-11 14:00:00,39241,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,4,14,0,0.0,1.0,0.0,38456.01,2.00042884037104
2020-12-11 15:00:00,39656,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,4,15,0,0.0,1.0,0.0,37928.64,4.3558588233810775
2020-12-11 16:00:00,41552,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,4,16,0,1.0,1.0,0.0,38088.02,8.336495159679439
2020-12-11 17:00:00,43570,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,4,17,0,1.0,1.0,0.0,39629.297,9.044533222400734
2020-12-11 18:00:00,43184,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,4,18,0,1.0,0.0,0.0,40623.52,5.929234134748981
2020-12-11 19:00:00,41804,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,4,19,0,1.0,0.0,0.0,39703.863,5.02376977980576
2020-12-11 20:00:00,39124,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,4,20,0,0.0,0.0,0.0,37165.367,5.006218210050097
2020-12-11 21:00:00,36597,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,4,21,0,0.0,0.0,0.0,34516.02,5.686205068038364
2020-12-11 22:00:00,33392,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,4,22,0,0.0,0.0,0.0,30339.014,9.142867537508984
2020-12-11 23:00:00,29989,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,4,23,0,0.0,0.0,0.0,27663.592,7.754203885174564
2020-12-12 00:00:00,27320,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,5,0,1,0.0,0.0,0.0,26029.09,4.725146984809663
2020-12-12 01:00:00,27242,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,5,1,1,0.0,0.0,0.0,24776.104,9.05181882525145
2020-12-12 02:00:00,26063,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,5,2,1,0.0,0.0,0.0,23799.605,8.684320804397037
2020-12-12 03:00:00,25346,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,5,3,1,0.0,0.0,0.0,23279.812,8.151927325810778
2020-12-12 04:00:00,24455,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,5,4,1,0.0,0.0,0.0,23034.068,5.81039313279493
2020-12-12 05:00:00,24365,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,5,5,1,0.0,0.0,0.0,23077.596,5.2838263774882
2020-12-12 06:00:00,25242,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,5,6,1,0.0,0.0,0.0,23356.414,7.470033822597258
2020-12-12 07:00:00,27664,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,5,7,1,1.0,0.0,0.0,23768.854,14.080199842304078
2020-12-12 08:00:00,30525,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,5,8,1,1.0,0.0,0.0,25944.053,15.00719824938575
2020-12-12 09:00:00,33723,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,5,9,1,1.0,1.0,0.0,28087.043,16.712501946001247
2020-12-12 10:00:00,35351,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,5,10,1,1.0,1.0,0.0,30104.434,14.841352171791463
2020-12-12 11:00:00,35726,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,5,11,1,0.0,1.0,0.0,31769.766,11.073824035716285
2020-12-12 12:00:00,35854,7.5,5.8,89.0,0.2,243.0,11.0,20.0,0.2,0.43,5,12,1,0.0,1.0,0.0,32874.22,8.310875355608859
2020-12-12 13:00:00,35948,7.3,5.4,88.0,0.9,243.0,13.0,22.0,0.9,0.49,5,13,1,0.0,1.0,0.0,32943.156,8.358862106375877
